
#Sigma_mean	Sigma_std_dev	MSE0_h_mean	MSE0_h_std_dev	MSE1_h_mean	MSE1_h_std_dev	SNR0_h_mean	SNR0_h_std_dev	SNR1_h_mean	SNR1_h_std_dev	PRD0_h_mean	PRD0_h_std_dev	PRD1_h_mean	PRD1_h_std_dev
0.0	0.0	0.0	0.0	4.7682818431308905e-11	0.0	inf	nan	87.14293023538269	2.842170943040401e-14	0.0	0.0	4.393933585267474e-05	6.776263578034403e-21	
0.05000000000000001	6.938893903907228e-18	0.002504292822154017	7.806306737850158e-05	0.00033229277158925525	2.8146197094165608e-05	9.94180404670928	0.1351891140258029	18.726846757850943	0.3669328654022161	0.3183922005719727	0.004958667287662033	0.11588980764227955	0.00489924497462447	
0.10000000000000002	1.3877787807814457e-17	0.010016829675858785	0.0003150138391431574	0.0012728396930313229	0.00011658059369169381	3.9213880218145674	0.13630696623868757	12.897040440380469	0.3984475141399526	0.636772215800262	0.010002021604709182	0.2267797564651338	0.010387429100150907	
0.14999999999999994	8.326672684688674e-17	0.022495802628982403	0.0007077334560573197	0.002835596266044756	0.0002553763890669811	0.4076838970596806	0.13665609917569585	9.41775573443777	0.39216417953046834	0.9542662146991886	0.015011307774801752	0.33849648428516554	0.01525465115268859	
0.20000000000000004	2.7755575615628914e-17	0.03992145682540034	0.0012576409407540916	0.0050282986014675585	0.00044967047111712025	-2.083357832352256	0.136905282446166	6.929835358413983	0.3909286581114067	1.2712232348706476	0.020028920367047075	0.45076156442073406	0.020212575631202434	
0.25	0.0	0.06243633260935488	0.0018943324496098612	0.007824131579845912	0.0007092035427185679	-4.025823371630694	0.13188769038397266	5.009935736972797	0.39253831372460835	1.589795321177237	0.024127212396520978	0.5622724456921938	0.025432298398726513	
0.2999999999999999	1.6653345369377348e-16	0.09007442318321078	0.0028367995479737654	0.011277979468148444	0.0010053401157803826	-5.617316627751212	0.13655681232307995	3.421526881412321	0.38806539623530695	1.909499409485468	0.030042877171493815	0.6750819935686879	0.030113663304864022	
0.3499999999999999	1.1102230246251565e-16	0.122832813322735	0.003788437944527655	0.015355558296794742	0.0013719764227239652	-6.964527084900651	0.13405320547073327	2.0812380420873473	0.3885532095550096	2.229862373087932	0.03439886566961423	0.7877205657301684	0.035199070630318255	
0.4000000000000001	5.551115123125783e-17	0.15977547260885477	0.004958449329127911	0.020077685027054086	0.001778456213934821	-8.106461333733513	0.13474452190158387	0.9163402924024351	0.3831464793715184	2.543169609361006	0.03945549265791328	0.900753280692492	0.03979831984434965	
0.4500000000000001	1.1102230246251565e-16	0.20276342851673151	0.006257080317511402	0.0253698072521628	0.0022114329500088725	-9.141280212342775	0.13397469505193893	-0.10010309841781986	0.379321705223037	2.8649409477056413	0.044195082806015334	1.0125551697515116	0.04414855591793161	
0.5	0.0	0.250215551346712	0.007761418202630709	0.031432723022568554	0.0026980863238474403	-10.054497895994881	0.13503531471453506	-1.0311790657569704	0.3747054870826444	3.1825653668425717	0.04941612788280198	1.1270992594796005	0.0484793690710871	
0.5499999999999999	1.1102230246251565e-16	0.30223945573984834	0.00926274781042328	0.03796136490137825	0.0031784134273443944	-10.87492347278263	0.1330724090487359	-1.8516360211376732	0.3641642420742751	3.4978174632420105	0.05359074053893322	1.2386911877252849	0.05186700948650311	
0.5999999999999998	3.3306690738754696e-16	0.35946727528257066	0.011150537462390845	0.045042647673116804	0.003958398994781878	-11.62795243673	0.13484655181094632	-2.5928726862998217	0.38283557255037304	3.814608189508688	0.05918822163915511	1.349164061828479	0.05934411917274077	
0.6500000000000002	2.220446049250313e-16	0.42249114265274196	0.01315724943637858	0.05297867202978346	0.004672566938118876	-12.329524461496014	0.13508568534878496	-3.29766017661728	0.38188840902891236	4.135507014174674	0.06435091262244087	1.4631973147167698	0.06439428220923565	
0.6999999999999998	2.220446049250313e-16	0.489170548113201	0.014798595548332462	0.0611431522179057	0.005172885379532228	-12.96606433839302	0.13149423745923616	-3.921389154787523	0.3677586515628249	4.449927814759097	0.06733481872697074	1.5720209281879371	0.06649015418854635	
0.75	0.0	0.5632253592735668	0.017857851923833917	0.07082771775487172	0.0061353208502574865	-13.578090054741475	0.13769614937018837	-4.559119220581885	0.3778393394943925	4.774842715950337	0.07569088630517486	1.6918659109885674	0.07338993776397458	
0.8000000000000002	1.1102230246251565e-16	0.6401207429058888	0.020431457306928275	0.08040145428200564	0.007170992724755312	-14.133857794511805	0.13861572075042344	-5.10875433383137	0.38874400535838155	5.0903563821415645	0.08123159883837701	1.8024859766184593	0.08049107879695776	
0.8499999999999998	3.3306690738754696e-16	0.7231467376687055	0.022175799584211047	0.09066840865221928	0.008294493636158126	-14.663672812632282	0.13320173304490174	-5.629604889989149	0.401566379485687	5.4104663486363105	0.082958114728221	1.9140018952106617	0.08796383088971511	
0.9000000000000002	2.220446049250313e-16	0.8119053152694703	0.02521057341591575	0.10133305244318855	0.008979307141980869	-15.166410083973656	0.13489975175764626	-6.113708854270226	0.3886542613343574	5.732880283575429	0.08901757029515286	2.023571140731322	0.09005250372071708	
0.9499999999999997	3.3306690738754696e-16	0.9028658025850995	0.02906229023164405	0.1125343198892668	0.009977452165662794	-15.627431345705203	0.13987423274728403	-6.569207525317534	0.3858776363616784	6.045439293516363	0.09732062227148755	2.1324964135713773	0.0945787584831838	
