#num_iterations=1000
#Sigma_mean	Sigma_std_dev	MSE_real_mean	MSE_real_std_dev	SNR_real_mean	SNR_real_std_dev	PRD_real_mean	PRD_real_std_dev	MSE_imag_mean	MSE_imag_std_dev	SNR_imag_mean	SNR_imag_std_dev	PRD_imag_mean	PRD_imag_std_dev
25.0	0.0	0.009794155790914562	0.0003131231331480626	0.44669200896888167	0.007139548563337426	7.000945712093367	0.13882474048513	0.009779981280099192	0.0003075953937528447	inf	nan	-inf	nan	
26.0	0.0	0.009746446287730297	0.0003074927539799484	0.4456042122882121	0.007027702597939851	7.022094293740935	0.13697429277298667	0.009783618996679838	0.0003124525212784669	inf	nan	-inf	nan	
27.0	0.0	0.00980417583935612	0.0003062296639519228	0.44692301426928543	0.006980780602920675	6.996405506216036	0.13570587072512588	0.009788213944299413	0.0003037942294376874	inf	nan	-inf	nan	
28.0	0.0	0.009804385933586441	0.0003089890506625945	0.4469266708976118	0.0070529504091788675	6.996358384577854	0.13729175381506434	0.00978642888279343	0.00030179445593436506	inf	nan	-inf	nan	
29.0	0.0	0.009779597640258767	0.0003079825438425226	0.4463614345236096	0.007037661003719539	7.007348300355075	0.13714030038836802	0.009794733222200978	0.0003041020584108351	inf	nan	-inf	nan	
30.0	0.0	0.009795661128652284	0.00031150420995032236	0.4467269373285277	0.007102336114310147	7.0002549298383405	0.13809798804824128	0.009768196481525982	0.00029857657455035136	inf	nan	-inf	nan	
31.0	0.0	0.009756924036216216	0.00031572908888565963	0.628869926241314	0.010177411613845855	4.0299214356779	0.14062026857883228	0.009753660902749182	0.00031451476868033055	0.6320658390579912	0.010197549864521595	3.985885225005202	0.14024705657840275	
32.0	0.0	0.009762598112568036	0.0003282843165048852	0.6290460557466023	0.010586366235278645	4.02758288172746	0.14633640123214975	0.009747285617345273	0.00030354502639599775	0.631864821073243	0.009841998670919349	3.9885707342523475	0.13535467454833655	
33.0	0.0	0.009773509706843257	0.0003079013702749513	0.6294087611838038	0.009900414840960593	4.022416979644357	0.13645023044179397	0.009766702942447268	0.0002967310487519067	0.6324977022482069	0.009602548048034551	3.979821291455758	0.13180548960601646	
34.0	0.0	0.009763240968495844	0.0003078853285897073	0.6290776286254447	0.009920295667524092	4.02699556854773	0.13701485366906302	0.009762430589226963	0.000304303779178348	0.6323554269745232	0.009855268127377213	3.981829965740739	0.1353834382829769	
35.0	0.0	0.009755068242212435	0.0003169953481086661	0.6288094038816212	0.010220412508403769	4.030767443722958	0.14124475014416746	0.009779393985018226	0.00030875100580714433	0.6329024519783759	0.00999977112461211	3.974350011248465	0.13737505358769664	
36.0	0.0	0.009785145871776894	0.00031321909287501676	0.6297806587096847	0.010074768776932199	4.0173244731094595	0.1389018889236862	0.009778726940255231	0.0003125965228452128	0.6328789204704975	0.010121861884337684	3.9746993809529374	0.13902742366565335	
37.0	0.0	0.009741675733186786	0.0003022440612553544	0.6284508724472948	0.009748866926378401	4.035618530670021	0.13475625657145637	0.009735752221376215	0.000299408211065188	0.6314260643487226	0.009703219790328795	3.9945747671704446	0.13341156806572224	
38.0	0.0	0.009731991460039712	0.000322773118861044	0.6281276053518949	0.010417923867381674	4.040237470282245	0.14410250870444705	0.009727854329650317	0.0002987044351586192	0.6311701239923843	0.009684558227100726	3.9980930881696306	0.13320903396755507	
39.0	0.0	0.00972498061168499	0.00031705450583097925	0.6279042448133973	0.010236032937441793	4.043286028597942	0.14162584245797705	0.009717681725473194	0.0003060558979916903	0.6308361761365584	0.009927121290450055	4.002742846602482	0.1366127830815009	
40.0	0.0	0.009752898197672917	0.0003036389052104882	0.6288122935146421	0.00978435812687954	4.030630551343896	0.13511180898572545	0.009734431016731626	0.00030422185694112795	0.6313806050629308	0.00987116844209189	3.9952376706996042	0.13588435372526017	
41.0	0.0	0.009726028035140232	0.000303739338187973	0.627944891443538	0.00980844379732518	4.0426295221880535	0.1357297725687814	0.009735651926918646	0.0003095863123487747	0.6314176398893453	0.010034092765611286	3.994761904155235	0.13797513203147319	
42.0	0.0	0.00973146562158684	0.0003061411179946544	0.6281193497859325	0.009878274480618456	4.040230562832035	0.13659219600788922	0.009722512103705139	0.00030403142042210047	0.630993989548811	0.009862786091159627	4.000556300811349	0.13574155181410688	
43.0	0.0	0.009731597538530867	0.00031028326503195494	0.6281213998199457	0.010017708387089066	4.040233634822441	0.1386043743334516	0.009757509087351448	0.00031564475067455134	0.6321231738275727	0.01022343810306926	3.9851017834499856	0.140486057444344	
44.0	0.0	0.00975029710209735	0.00031215508221830464	0.6287237998061059	0.01007659533804005	4.031919574544277	0.13940436530795494	0.009758923062630955	0.00030762043413692344	0.6321730334125998	0.009969967056863129	3.9843619416053597	0.13709188386453608	
45.0	0.0	0.009743686470433761	0.0003172401404465683	0.6285080595028342	0.010232217308372126	4.03493428669874	0.14143436300254514	0.00975575764709546	0.00030663356944682927	0.6320709814649162	0.009937705185856422	3.9857572857795187	0.1366416777834449	
46.0	0.0	0.009762141195393708	0.00031582744861632505	0.6291037991168592	0.010191524321126166	4.026696017214714	0.14093909750060518	0.009764725160788761	0.0003200636841508138	0.632354483320634	0.010373797983906662	3.981958425483642	0.14264922010659387	
47.0	0.0	0.00976614032220079	0.0003089872490750684	0.6292364136182118	0.009958215307471062	4.024811452266875	0.13752828563730207	0.009743715439425376	0.00031138370517605225	0.6316782648928846	0.010088799602876907	3.991188570421307	0.13867509192052352	
48.0	0.0	0.009746623307584695	0.000308088481977367	0.6286075216632913	0.009937695543514282	4.033494405067323	0.1373621620610183	0.009748811659218632	0.00030756224261531233	0.6318453750650984	0.009969256989423194	3.98886538139978	0.13709205895391652	
