#num_iterations=10000
#Sigma_mean	Sigma_std_dev	MSE_mean	MSE_std_dev	SNR_mean	SNR_std_dev	PRD_mean	PRD_std_dev
25.0	0.0	0.009111232354145139	0.00029778986963897343	0.4308347525556807	0.00704037320259656	7.314945257838522	0.1419509946094755	
26.0	0.0	0.009102032325597616	0.0002993658868118169	0.43061645976024804	0.007080806005438258	7.319361740169529	0.14282956177023906	
27.0	0.0	0.009102330899145424	0.00029945867831985065	0.4306235142981577	0.0070814177700984395	7.319219305554809	0.14281209304129414	
28.0	0.0	0.009126967125843276	0.0002980952716280458	0.4312066612519814	0.007043322939650885	7.3074499446108865	0.14192332042330078	
29.0	0.0	0.00910668804323075	0.0002950172686445169	0.4307282582925746	0.006979589911286716	7.31707378947721	0.14082067825792743	
30.0	0.0	0.009108056053527701	0.0002979200490501346	0.4307595734676379	0.007043739454895072	7.316462361076355	0.14202543802905818	
31.0	0.0	0.008997050673798971	0.00029821365457707047	0.6038814367968524	0.010008081157466289	4.38215939787294	0.14396885331665507	
32.0	0.0	0.008989704299246387	0.0002963642172805069	0.6036356941715192	0.0099524641558641	4.385682867112483	0.14326258638448142	
33.0	0.0	0.009074418815933896	0.0002965945761396761	0.6064745869641937	0.009915183733476473	4.344909446814868	0.1420816529250562	
34.0	0.0	0.009017528727192152	0.00030215784810573104	0.6045664664069289	0.010128839456155255	4.372338136218171	0.14554501023502558	
35.0	0.0	0.00899908159141202	0.00029758464208809893	0.6039499491248962	0.009987546669847445	4.381169164081382	0.14368620971825716	
36.0	0.0	0.009011724182221058	0.00029787632519065043	0.604374151137182	0.009987687311061538	4.375068443125946	0.14354724275705755	
37.0	0.0	0.008950625655964061	0.00029660253524592	0.6023845573052223	0.009981589719106225	4.4037161186438425	0.14395599430356956	
38.0	0.0	0.008922803050349185	0.000296862551287506	0.6014469042726074	0.010007142187923349	4.4172568917646915	0.14456748423317797	
39.0	0.0	0.008888222991838854	0.0002966883833810157	0.600279832878728	0.01001745163597304	4.434134378213018	0.14495296511346825	
40.0	0.0	0.00897558796015401	0.00029999654470405185	0.6032225968804902	0.010077689083853073	4.3916597393723515	0.1450830814743003	
41.0	0.0	0.008928994998315693	0.00030082093438351624	0.6016535422884203	0.01013080362348597	4.414301279239692	0.14621551034705355	
42.0	0.0	0.008932131542762983	0.00029449945297884425	0.6017627754734629	0.009918351223415318	4.412673266823806	0.1431521796785799	
43.0	0.0	0.00900075753773599	0.00029657085186549553	0.604070087581527	0.00995339435826186	4.379432893080286	0.14316124349018872	
44.0	0.0	0.008990904881823553	0.0002981542814355095	0.6037383136159459	0.010012163695895127	4.384220051879619	0.14408607875575666	
45.0	0.0	0.00896921398567884	0.0002960135452560981	0.6030104363325292	0.009949710676554124	4.394685798345305	0.14332179634791806	
46.0	0.0	0.00902411101208964	0.0002998059776618902	0.6048519079056811	0.010047040072044985	4.368217271673393	0.14429073574690898	
47.0	0.0	0.008986843368205492	0.0003023968642824278	0.6035995308615417	0.010153725051639383	4.386251015084202	0.14611224891117153	
48.0	0.0	0.008983305255955915	0.00030451623684967346	0.6034794070288678	0.01022835037794856	4.387998653756814	0.14723669323048813	
