#num_iterations=10000
#Sigma_mean	Sigma_std_dev	MSE_mean	MSE_std_dev	SNR_mean	SNR_std_dev	PRD_mean	PRD_std_dev
25.0	0.0	0.004206390843018159	0.00030365289693936394	0.2925842945552593	0.010583616146391316	10.680682581724195	0.31507945329181414	
26.0	0.0	0.004211502773097564	0.0003101273391695844	0.2927544880948334	0.010796418781360926	10.675852765733836	0.32109187269206935	
27.0	0.0	0.004272300889299956	0.00030525008680429695	0.2948719280763017	0.010547008376171375	10.612900438339045	0.31126816889848336	
28.0	0.0	0.004267539645366675	0.0002971259841073216	0.2947168849481548	0.010277486753276277	10.61719628426302	0.30359949272232656	
29.0	0.0	0.004196780375153559	0.000314898440415371	0.2922348481397511	0.010978813299878926	10.69150574256776	0.3270247509544324	
30.0	0.0	0.004252943198001382	0.0003154893305794356	0.29418802420543216	0.010937544769194117	10.63352679477531	0.3239370591747363	
31.0	0.0	0.0040401071505347655	0.0002943899494775141	0.40445351093129966	0.014761541461292165	7.868430726085388	0.31780156670584364	
32.0	0.0	0.004023441951136605	0.00029713822477850724	0.4036110771264759	0.01493240157913216	7.886702610795533	0.322204195858077	
33.0	0.0	0.0042833913745938795	0.0003016045610400392	0.4164714315061605	0.014687207690799512	7.613712281600826	0.3070149543438204	
34.0	0.0	0.004088851972641848	0.00029147793411097385	0.40689801697337935	0.014520353147618984	7.815831594775891	0.3105372927888643	
35.0	0.0	0.0040169966964335	0.0002998825092051675	0.4032822031937922	0.015067477002310044	7.893893062551239	0.3250513448597619	
36.0	0.0	0.004084009807399226	0.00029891898056061677	0.40664297673341837	0.014899914977191607	7.821578764102746	0.31886921711047145	
37.0	0.0	0.0043048277865426875	0.0002927876500487208	0.41757385780433376	0.014210490620675538	7.590371452915649	0.2959809793499415	
38.0	0.0	0.004274296748579842	0.0002936556813187064	0.41608573566398227	0.014297804976436436	7.621476826298113	0.2987439387879044	
39.0	0.0	0.004318390159959085	0.00028878422530035806	0.4182392362860564	0.013992458737082979	7.576371690870375	0.2909079206585487	
40.0	0.0	0.004342607331684299	0.0002913484943261067	0.41940872523690426	0.014079288368001142	7.552152195870202	0.29194840720787774	
41.0	0.0	0.004174830671405141	0.00028629955836928246	0.4112166480728578	0.014109406517997436	7.723706347631861	0.2983865299187685	
42.0	0.0	0.004225524984458885	0.0002864183625030608	0.4137112171711535	0.014035573566857177	7.671062417117369	0.2951503419971776	
43.0	0.0	0.004517349169381885	0.000288009415132679	0.4277874327073807	0.01363702348364995	7.3798553262074025	0.2770401249705562	
44.0	0.0	0.004537879667839414	0.0002841859962072688	0.4287658662763993	0.013432907751729312	7.359863710051954	0.27239997301778707	
45.0	0.0	0.004610249356949624	0.0002846933140735456	0.4321771983850447	0.013350061172842737	7.290911797751636	0.268572544920021	
46.0	0.0	0.00456334511887437	0.0002852874408647849	0.42996801620283415	0.013445965801659944	7.335528668051877	0.2718773613337845	
47.0	0.0	0.00449189351559582	0.000295004593054939	0.426566689198512	0.014022663723821544	7.404963840742989	0.28600060555011164	
48.0	0.0	0.004529869429713639	0.0002951271908798265	0.4283705271663487	0.013945266739515929	7.368209428338537	0.28273324494632146	
