#num_iterations=10000
#Sigma_mean	Sigma_std_dev	MSE_mean	MSE_std_dev	SNR_mean	SNR_std_dev	PRD_mean	PRD_std_dev
25.0	0.0	0.0008424832578758585	0.00017854940209413835	0.13028434961320717	0.013930612103783194	17.752724454317505	0.9430428479034683	
26.0	0.0	0.0009342552875676617	0.0001790596417201099	0.13734321432953478	0.013230273870326542	17.28462936169219	0.845067559476566	
27.0	0.0	0.0011601706376637854	0.00017732009673504458	0.15330791459439536	0.011771642018155993	16.314546626802755	0.6719629873751646	
28.0	0.0	0.0008472588826517481	0.0001816262114675641	0.1306342153931347	0.014145418831293487	17.730830302089576	0.9565652301259989	
29.0	0.0	0.0008345463099718156	0.0001803599339304216	0.12963654932626764	0.014166867483653482	17.79845769397363	0.9664191186425958	
30.0	0.0	0.0009525563854219687	0.00018044287607324848	0.13869520687501957	0.013220323076552996	17.198741114552902	0.8369124435738508	
31.0	0.0	0.0013221188340421333	0.00016746180378682948	0.23105991946547702	0.014655699974344204	12.74304641516636	0.5527646391841404	
32.0	0.0	0.0013316941385113266	0.0001621394588737251	0.23193123646986719	0.014127806796238677	12.708967349512903	0.530245111607009	
33.0	0.0	0.001459076951301037	0.0001731105519340326	0.24279423556086077	0.014394866110419747	12.310508886291972	0.5154415256707839	
34.0	0.0	0.0013247745236765751	0.00017055422886462526	0.23127786674136097	0.014889443799283848	12.735357720122614	0.560387823044005	
35.0	0.0	0.0012830453211615767	0.00016991386175546942	0.22757794163091538	0.015085588379618351	12.876549206456685	0.5776564953301139	
36.0	0.0	0.0013754854637832823	0.00016866920201736847	0.23570853727949026	0.014444286957720204	12.568819768963433	0.5329347908484395	
37.0	0.0	0.0024535686279440875	0.00020600509228933496	0.3151547563133169	0.01322395254729973	10.037171479531896	0.3646295676328312	
38.0	0.0	0.002578274076284796	0.00020945275446485805	0.32308284244324237	0.013112580032866207	9.820873350399173	0.3525008041473595	
39.0	0.0	0.0028637092270019145	0.00021561943817967046	0.3405366700287239	0.012815530243479072	9.362874454482961	0.32699171313254516	
40.0	0.0	0.0023834321652567232	0.00019996846082786225	0.310618115186445	0.013022982542499876	10.163099467974503	0.36428434581955654	
41.0	0.0	0.0022040039741954487	0.00017589007048453298	0.29872207678601714	0.011922249687346908	10.501578729031628	0.34700646821191383	
42.0	0.0	0.002330919723504118	0.00017958579357651826	0.30721924617024715	0.011834519153308708	10.257480642809146	0.33483132826354556	
43.0	0.0	0.0027603029685467993	0.00018193028002950752	0.3343871605791112	0.011015714485103278	9.519721321254927	0.28617832865114834	
44.0	0.0	0.0028755108617078626	0.00018644423857357666	0.34129982769399664	0.011066629801581268	9.341848129444008	0.28183543889655605	
45.0	0.0	0.0031702996987987403	0.0001870910385344036	0.35840018618517583	0.010566909948767016	8.91640847710297	0.25600635056317733	
46.0	0.0	0.002714405941959349	0.00018337752693456752	0.33158639613471774	0.011196409922844548	9.593017689508272	0.29333598949582473	
47.0	0.0	0.0027392101402343243	0.00022233805326668125	0.3330135247816762	0.013518604648320224	9.557928477474428	0.3530123943371569	
48.0	0.0	0.0028837913279506017	0.0002226821629680465	0.3417160454158603	0.013190048935613966	9.333165435311091	0.33541761603998527	
