
#Sigma_mean	Sigma_std_dev	MSE0_mean	MSE0_std_dev	MSE1_mean	MSE1_std_dev	SNR0_mean	SNR0_std_dev	SNR1_mean	SNR1_std_dev	PRD0_mean	PRD0_std_dev	PRD1_mean	PRD1_std_dev
0.0	0.0	0.0	0.0	1.973786192248127e-06	0.0	inf	nan	40.966864003167196	0.0	0.0	0.0	0.008946574852207382	0.0	
0.05000000000000001	6.938893903907228e-18	0.002496169653505706	7.61974083284165e-05	0.0034316591304165717	0.00016903175846380342	9.949143309157508	0.13238017569128063	8.57007835585043	0.21355938256563234	0.3181217001567853	0.0048516861734381606	0.37293006904632703	0.009175726983634763	
0.10000000000000002	1.3877787807814457e-17	0.00999311435474613	0.0003089913243404033	0.008758307843849454	0.00041291316169973324	3.924936170134908	0.13447623040430212	4.50050342481649	0.20525124140933398	0.6365099721951599	0.009846943099548486	0.5957937742589059	0.014059581533728278	
0.14999999999999994	8.326672684688674e-17	0.022463215204498	0.0007151523687937857	0.013928715190685587	0.0006574270373342062	0.4073438332718449	0.1381422473412924	2.4855982112967	0.20523770458794707	0.9543062003520111	0.01518312563050187	0.7513482081926945	0.017740028608098726	
0.20000000000000004	2.7755575615628914e-17	0.03990831913243937	0.0012732302843834818	0.018001810190663648	0.0007666356885519877	-2.0885651375827456	0.13828802021854816	1.3706481953372427	0.18522969396305333	1.2719889246502085	0.020269693242698488	0.854213198729777	0.018200554952647923	
0.25	0.0	0.06255195511966129	0.001959038048844715	0.02099057076440538	0.0008146593204769736	-4.0404198476001785	0.13574722402458408	0.7028895308472757	0.1684293434075815	1.5924802725008276	0.024911081387071442	0.9224380016802404	0.017892456235675536	
0.2999999999999999	1.6653345369377348e-16	0.09004495452032657	0.0028745742240721497	0.023075946224575112	0.0008461739305149771	-5.62251342537655	0.13876863394978894	0.291197241548343	0.1595839927767199	1.9106497235276516	0.03050975138960377	0.9671935245982808	0.017750356261091553	
0.3499999999999999	1.1102230246251565e-16	0.12253045732877682	0.0036927884857702975	0.02468908275369754	0.000863725159068122	-6.960603302511455	0.13089328708634146	-0.002525028107852382	0.15203690250519428	2.22884297980852	0.03358537691188459	1.0004439446300202	0.01750423829215739	
0.4000000000000001	5.551115123125783e-17	0.16023955702257695	0.00503416363088635	0.02595082460518735	0.0009153980778936319	-8.12568893440943	0.1364623193034214	-0.21894687651657443	0.15312234808230446	2.548813377382609	0.04003825905480363	1.0256869550174539	0.01808462643350236	
0.4500000000000001	1.1102230246251565e-16	0.20240979169484627	0.006168314253255318	0.027016427073894213	0.0009711238977610291	-9.140431930739028	0.13243893788169261	-0.3936090093672019	0.15610658549988746	2.8646532865615053	0.043662148119409966	1.0465273526485552	0.0188073327172147	
0.5	0.0	0.24973688004391079	0.007852876887060897	0.02808107734002143	0.0011101216943701414	-10.052810862998234	0.1367632517256959	-0.560905999976138	0.1706989303443637	3.181957293499417	0.05006069846645828	1.0669137560387494	0.02102548817742212	
0.5499999999999999	1.1102230246251565e-16	0.30259464603818526	0.009769288696862012	0.029064038515989384	0.0012320859791901389	-10.88649088562997	0.13990455297141477	-0.709817310317442	0.18325782004097582	3.50252237491775	0.0564750164793896	1.0853946116231097	0.022950471850773597	
0.5999999999999998	3.3306690738754696e-16	0.3601939467022338	0.011323122358113457	0.03019081257333044	0.0014589129464154253	-11.643355068468102	0.13645000558798226	-0.8738710675697491	0.2080882418297071	3.821389862669525	0.06004420629722068	1.1061614457807991	0.02661038083277375	
0.6500000000000002	2.220446049250313e-16	0.42302003010865463	0.013386231624200946	0.03130034895295443	0.0017849484132263138	-12.341572426593986	0.13732138183389825	-1.0286474549246634	0.24559315641680632	4.141263902961015	0.06549455640726136	1.1261763797741333	0.03196972439216502	
0.6999999999999998	2.220446049250313e-16	0.48983538611107247	0.014556092716666656	0.03238944875337337	0.0019893484905910952	-12.97871260678842	0.12938948840079878	-1.1761032959882396	0.2638454681767632	4.456395962673611	0.06629608809449679	1.1455292477222438	0.034976319308563465	
0.75	0.0	0.562538432964285	0.01709764857318114	0.03367040122757211	0.0022713903283359494	-13.579651290366959	0.13199713644726305	-1.342919493174235	0.2890536899245044	4.775652402491237	0.07257053031114294	1.1678510091276104	0.03911458592006784	
0.8000000000000002	1.1102230246251565e-16	0.6392543577945438	0.019681049016729228	0.03491298112756941	0.0025245604439605193	-14.134811917083988	0.13380792108239847	-1.4988162337090694	0.31079183467444055	5.090871234765611	0.07839202227107502	1.1891035248604076	0.042754866237801885	
0.8499999999999998	3.3306690738754696e-16	0.721751094784509	0.02236564226252671	0.03633483763736349	0.0029193969994763267	-14.661921594002667	0.134724817023195	-1.669581792434534	0.344909614306511	5.409390063256117	0.08385355690538855	1.2128932919546755	0.048418180912539854	
0.9000000000000002	2.220446049250313e-16	0.8104151119140963	0.0259681785411384	0.03792404351002375	0.0033151643284363825	-15.164983270235144	0.13905440651304485	-1.8530049664095947	0.3744920128277255	5.731982130524444	0.09179549021192739	1.2389550200626611	0.05376404942145383	
0.9499999999999997	3.3306690738754696e-16	0.9033691840424269	0.0281172340394495	0.03929614555693708	0.0037351049289651096	-15.636686603899765	0.1350629526239324	-2.004374504474108	0.4074793003886995	6.051831754967992	0.09413843237194174	1.2609516993706706	0.059519446139612416	
