#num_iterations=10000
#Sigma_mean	Sigma_std_dev	MSE_mean	MSE_std_dev	SNR_mean	SNR_std_dev	PRD_mean	PRD_std_dev
25.0	0.0	0.009985470727635401	0.0003115092911601356	0.4510364084338745	0.00703467811242498	6.916824454429664	0.13547629510663153	
26.0	0.0	0.009982207394309297	0.00030995136599220306	0.4509631984206201	0.007001577461003606	6.918225011591949	0.13487695464825925	
27.0	0.0	0.00998576545970231	0.0003121751006105467	0.45104280297753374	0.0070515490333019105	6.916706741970457	0.13583638069035717	
28.0	0.0	0.00998762897846106	0.00031026959174420204	0.45108558994947373	0.007007116092619647	6.9158691272026624	0.1349530101385132	
29.0	0.0	0.009990740911203977	0.00031080386510029783	0.45115567937903633	0.007019749307449866	6.914523401722271	0.13520620630823868	
30.0	0.0	0.009985211286532087	0.00031068728486588975	0.45103079680534264	0.007018681275237027	6.9169282495701045	0.13521830466552495	
31.0	0.0	0.009983926828858557	0.0003120646803521766	0.6361490517524664	0.00994290893297227	3.9298835277989665	0.13578860841337762	
32.0	0.0	0.009980750514646166	0.00030914368536561485	0.6360492555883029	0.009851024880345784	3.931226981200789	0.13454895881965503	
33.0	0.0	0.009983803192869858	0.0003138198060483752	0.6361442909937683	0.009995292382976794	3.9299592561286167	0.13645728799308818	
34.0	0.0	0.009978727640736986	0.0003120692592821146	0.6359833289324409	0.00994429114127664	3.9321472361767134	0.13582459328580512	
35.0	0.0	0.009982105658415792	0.0003141798341511234	0.6360899605600804	0.010010131191706823	3.930704819868944	0.13670334949237736	
36.0	0.0	0.009977839200436886	0.0003162374679985376	0.6359528992480508	0.010078341308455595	3.9325918854211914	0.13767388978527526	
37.0	0.0	0.009982148047637035	0.00031420156869613024	0.6361579606568397	0.010012450012275348	3.9297766947797435	0.13673093257621738	
38.0	0.0	0.009987406562537639	0.0003146558965394792	0.6363253502117766	0.010024601387788214	3.9274935975714085	0.13686433059784986	
39.0	0.0	0.009980993631823193	0.0003135206721761793	0.6361214823984055	0.009992281647648791	3.93027068835924	0.1364750837943323	
40.0	0.0	0.009983043996052937	0.00030970888656081457	0.6361887547835107	0.0098691920199713	3.92932560881225	0.13477055099994398	
41.0	0.0	0.00997565929977269	0.0003126513318023269	0.6359518740680733	0.009964009840709755	3.932580961844822	0.13608173976320048	
42.0	0.0	0.009982014117947788	0.00031220863182416673	0.6361546446929184	0.009951731808693678	3.929809340466043	0.13593771314151695	
43.0	0.0	0.009982653381037116	0.000317040762390751	0.6361726301194893	0.01010332056984153	3.929596081576077	0.13797898925782948	
44.0	0.0	0.00998426750688837	0.0003127688874401897	0.6362262999036105	0.009962124536610039	3.928832129416628	0.1359796643171844	
45.0	0.0	0.009984581937781473	0.0003094073448911027	0.6362379317914977	0.00985868151667911	3.928651804339171	0.1346135799658175	
46.0	0.0	0.009981737450324154	0.00031120556374795235	0.6361463804036964	0.009916258002924718	3.9299141263684665	0.13540558604011652	
47.0	0.0	0.009981153227973945	0.00031557346365031707	0.6361255598643581	0.010056346739167093	3.930228634802111	0.13733510306097846	
48.0	0.0	0.009983506147568292	0.00030812791033645704	0.6362042624603433	0.009818875296662135	3.929103257724804	0.1340857983385058	
