#num_iterations=10000
#Sigma_mean	Sigma_std_dev	MSE_mean	MSE_std_dev	SNR_mean	SNR_std_dev	PRD_mean	PRD_std_dev
25.0	0.0	0.009787611617379935	0.0003059599833058387	0.44654524271942964	0.006979502563123306	7.003751751250509	0.13577618316843948	
26.0	0.0	0.009789252449087453	0.0003067985626590007	0.4465823753793261	0.00699900156170134	7.003035467313562	0.13616398876896127	
27.0	0.0	0.00978845086690696	0.00031024404805421457	0.44656280069082277	0.007080569714674636	7.003441870364571	0.13781012056080533	
28.0	0.0	0.009792283667621903	0.0003082807824236332	0.4466510021078828	0.007032519412481441	7.001710876992553	0.13681051948096049	
29.0	0.0	0.009786139596371287	0.000311095292136819	0.4465097919743287	0.0070976169158674446	7.004477841028148	0.13809524997831543	
30.0	0.0	0.00979068293662687	0.00030834621147998574	0.44661449122920294	0.007032114643361073	7.002420469282961	0.1367657056726198	
31.0	0.0	0.009752893598238077	0.00030540649421647437	0.6287452497184832	0.009847145370097765	4.031571459617886	0.1360906446446859	
32.0	0.0	0.009757370687585873	0.0003093995527578471	0.628887626460131	0.009971257897910698	4.029630991914466	0.13774170752930132	
33.0	0.0	0.009772649169788043	0.00030732298757971154	0.6293811225771997	0.009895460072775652	4.022799337190401	0.13657059743673822	
34.0	0.0	0.009760331153306923	0.00030758969651339827	0.6289840169598793	0.00990994892847133	4.028285860988546	0.13685315924572922	
35.0	0.0	0.009756802462426445	0.0003111241507884961	0.6288683793515344	0.010029768135886097	4.029910138197675	0.13859090152694997	
36.0	0.0	0.009756814383315044	0.0003054503842066312	0.628871675368969	0.009845508195056234	4.029824153732534	0.13602370880793227	
37.0	0.0	0.009737073133680132	0.00030593679844756683	0.6283004672890539	0.0098700128232238	4.0377241302282245	0.13645669484006775	
38.0	0.0	0.009727497146372643	0.00030617176381810864	0.627991123786203	0.00988515406381106	4.0420064346188	0.13677230671359888	
39.0	0.0	0.009726298989750467	0.0003065619777726765	0.6279522901712753	0.009894509108867147	4.042545186254931	0.13685759733829853	
40.0	0.0	0.009746093855175561	0.0003082733503488335	0.6285903004560648	0.009946750362584657	4.033734875381245	0.13753664633841303	
41.0	0.0	0.00974169650547659	0.00030375775884603835	0.6284507732936206	0.009798336237203742	4.035630618315286	0.13544782909943806	
42.0	0.0	0.009738033215027407	0.000306419071813953	0.6283311598534785	0.009888439395007775	4.03730421228647	0.1367501992097347	
43.0	0.0	0.00974881503720697	0.00030806216303531643	0.62867827063312	0.00993405186294932	4.032515668995862	0.13728194020266124	
44.0	0.0	0.009751438521696935	0.000307391710409728	0.6287632362427161	0.009911303794820667	4.031336595918431	0.13694811377598035	
45.0	0.0	0.00974480930550616	0.000307454966271028	0.6285493109125193	0.009918478597943477	4.034294887880727	0.13712008296726555	
46.0	0.0	0.009763712521541424	0.00030972370568907275	0.6291578711177908	0.009977526646723392	4.0258994363550515	0.13774010820111943	
47.0	0.0	0.009755054681265715	0.00030718257800883196	0.628879982091822	0.009902132628286885	4.029721524885903	0.13678977102697287	
48.0	0.0	0.009751798745140776	0.00030869961255826454	0.628774193279565	0.009953033754581064	4.03119429445317	0.1375217740439079	
